latitude,longitude,room_type,bathrooms,bedrooms,beds,price,crime_index,cluster_index,dist_0,dist_1,dist_2,dist_3,dist_4,dist_5,dist_6,dist_7,dist_mbta_1,dist_mbta_2,dist_mbta_3,mbta_1,mbta_2,mbta_3
42.32880142588159,-71.09552556896323,Entire home/apt,1.0,1.0,2.0,139.0,4.613496973528319,0,1.6627389270239066,3.3266257677924846,3.3560029415878962,1.809412126304006,0.7402248390608422,3.225615810374544,1.066487976695469,9.533448067122881,0.002728676689707241,0.007584194889130998,0.00849519472183088,130.0,131.0,274.0
42.329971362365406,-71.09708496035067,Entire home/apt,1.0,3.0,3.0,225.0,4.648263653054096,0,1.654009684912194,3.2225291883266496,3.2436156178352484,1.791058321364429,0.6748107262327233,3.220258947029594,1.1168458979175004,9.644070049310482,0.002290162736895536,0.006865091166197876,0.007829077892151225,130.0,96.0,131.0
42.332732769316905,-71.0538717595534,Entire home/apt,1.0,1.0,1.0,80.0,5.059770405869202,1,1.4919890996173766,4.382991822597922,5.117988881916923,1.6558106085634787,2.1015330299442123,2.140049354382136,2.8254057200890026,8.869581565121258,0.004434777286479388,0.010676549562996268,0.011391332862631283,11.0,10.0,12.0
42.35024522905944,-71.06004581346919,Entire home/apt,1.0,2.0,3.0,295.0,6.012362028994273,1,0.7935643250356208,3.438596105542957,4.523925567547075,0.7986082459197744,1.886390336310154,0.9866099737465761,3.3159358287030147,10.116233238792168,0.0034687401705740077,0.0034687401705740077,0.0034687401705740077,125.0,170.0,155.0
42.350258633668616,-71.0616054386172,Entire home/apt,1.0,2.0,3.0,295.0,6.236674001606202,1,0.7164569473817427,3.3678769781160667,4.444562689023508,0.7187564171236153,1.8136720225637533,1.0149218400617757,3.26391671007824,10.142359129688067,0.0022232616524802827,0.0022232616524802827,0.0022232616524802827,126.0,167.0,157.0
42.349983982454944,-71.06130967529351,Entire home/apt,1.0,1.0,2.0,170.0,6.12767052257337,1,0.7264334621269368,3.3902678570641407,4.461959221298993,0.7345222223664661,1.8198401508445379,1.026473337577586,3.2595407909449055,10.119559101503539,0.0024878014394171828,0.0024878014394171828,0.0024878014394171828,126.0,167.0,157.0
42.29474656495079,-71.11580974366105,Entire home/apt,1.5,3.0,3.0,200.0,3.830358271207391,2,4.197713002596377,5.448415479054319,4.673288470259531,4.361965303010058,3.2838346773467366,5.727097019006668,1.5047714154480791,8.34542859950723,0.006106314923362964,0.006106314923362964,0.01572600377711932,134.0,273.0,272.0
42.34841871932826,-71.06159269869201,Entire home/apt,1.0,1.0,2.0,190.0,5.698473735848387,1,0.6946738934106641,3.431142105715118,4.462646085881523,0.7330970288552818,1.765904937656825,1.1322416791194696,3.169282000381327,10.021902184917217,0.0026391406410719784,0.0026391406410719784,0.0026391406410719784,126.0,157.0,167.0
42.345287262303465,-71.08799839393119,Entire home/apt,1.0,1.0,2.0,170.0,5.009999190686836,0,0.67795764731335,2.5310231925499624,3.186373118979504,0.7268729612417169,0.5031010154626762,2.1697974074491926,2.2671149979422447,10.343349595401198,0.002837730873297244,0.003890906722148832,0.005044348684645387,42.0,93.0,94.0
42.35422680564973,-71.07784567857577,Entire home/apt,1.0,0.0,2.0,99.0,4.373645741348854,0,0.48281207499637013,2.5118959542304564,3.589711614618357,0.28267157583226654,1.3094042878693233,1.4003286075219468,3.037857801100932,10.690732592320705,0.004271741160871591,0.004271741160871591,0.004271741160871591,41.0,40.0,91.0
42.347644367676295,-71.09165187175027,Entire home/apt,1.0,0.0,2.0,98.0,4.330872663293194,0,0.8470804543155686,2.286986117737116,2.9631419392809297,0.8426331723561475,0.5766350733345709,2.238776409736795,2.366888509893034,10.572660247010038,0.003287183729982465,0.003822071686145517,0.003822071686145517,42.0,44.0,43.0
42.365121331432384,-71.05545334113408,Entire home/apt,1.0,1.0,2.0,169.0,5.080481033953074,1,1.5767525061672616,3.32298779672468,4.749645730317742,1.4458270494707102,2.647882897399771,0.1316558685877077,4.268267189835611,11.031486536649137,0.004408208212457188,0.004408208212457188,0.005970172029857546,122.0,35.0,106.0
42.34940024038266,-71.08802450679927,Entire home/apt,1.0,0.0,1.0,180.0,4.493367223187816,0,0.6737568569325133,2.3175608192934334,3.1177031711797842,0.6382953352986818,0.7492306517160593,2.01743799557381,2.535143741762786,10.59898638435567,0.001355154121562915,0.007296472594848141,0.007296472594848141,42.0,44.0,43.0
42.3440498831694,-71.09365838047323,Entire home/apt,1.0,1.0,2.0,109.0,4.530559701734882,0,0.9797595052160883,2.4293077620000676,2.9364767043419455,1.023448729263099,0.3172021786824056,2.456616800924154,2.101299374010869,10.399913950964384,0.005021644742292959,0.005021644742292959,0.005021644742292959,63.0,44.0,43.0
42.35981148564707,-71.06938212851847,Entire home/apt,1.0,0.0,1.0,159.0,4.67206996021455,1,0.8967501741041566,2.73004815278905,4.014103511789143,0.7198805726533103,1.883850961137941,0.8480926505546866,3.5788505205130727,10.895675170047008,0.0030675210356165853,0.006973232000692066,0.007437445179035251,6.0,33.0,103.0
42.35035824435495,-71.08517436465911,Entire home/apt,1.0,1.0,1.0,110.0,4.605010799342137,0,0.5510441365884121,2.3755789249842154,3.2493223207523463,0.48813212927714505,0.874940201664167,1.8578978496333263,2.645546752721791,10.596466120850028,0.003936008168500635,0.005931153143625448,0.007096435861847946,42.0,92.0,91.0
42.366921121645376,-71.04191753050694,Entire home/apt,1.5,2.0,2.0,120.0,4.285735290103149,1,2.1628016365237763,3.9903302685692177,5.451718105628581,2.0662346743265325,3.267200094341622,0.6410388457489975,4.793079538821675,10.98984958899298,0.002779468120720439,0.00888726527973341,0.013838644675938297,107.0,108.0,106.0
42.34007150279008,-71.07481708081386,Entire home/apt,1.0,2.0,2.0,120.0,5.600477131967663,0,0.5152220155291525,3.2506166622626176,3.938145807933084,0.7190994456319947,0.977900011705823,1.9593466678894012,2.290266656546057,9.731082453783094,0.0017128651756720757,0.002798342193488798,0.004363645289730432,161.0,162.0,163.0
42.340577890938384,-71.08078192531642,Entire home/apt,1.0,1.0,2.0,250.0,5.375492102938308,0,0.5611194746299344,3.0177148668552216,3.6379779446517366,0.7318751785074202,0.6759783102354353,2.1166381895452426,2.1388283490418543,9.889707674758359,0.0026223462242453977,0.004805542262964304,0.005121415472020704,128.0,93.0,92.0
42.34518696195039,-71.08794117200905,Entire home/apt,1.0,1.0,2.0,199.0,5.012394578463491,0,0.676729332680709,2.5382352957512415,3.191125362965602,0.7277699643459427,0.4993654156239511,2.171502265023895,2.261628385745448,10.335845846512552,0.0029453675409882,0.003781614155299332,0.004956328645664018,42.0,93.0,94.0
42.350796413985655,-71.08416488620495,Entire home/apt,1.0,0.0,1.0,250.0,4.654954316497186,0,0.5155139003884595,2.393856425148609,3.2954829387792293,0.43695877181728143,0.9277822545955612,1.7980190748051668,2.692211971580537,10.602363325121429,0.005018880334566968,0.005769149319167697,0.006132914468247337,42.0,92.0,91.0
42.351473647683015,-71.082294099295,Entire home/apt,1.0,1.0,2.0,140.0,4.739367550364189,0,0.4575390918530682,2.4370962785426395,3.3834253726392545,0.3475493453501927,1.0201763033043587,1.6916892807492991,2.771451626450328,10.60567539577161,0.004468549965964078,0.004468549965964078,0.004468549965964078,40.0,41.0,91.0
42.34927860516244,-71.08393997230924,Entire home/apt,1.0,1.0,2.0,250.0,5.012879305898432,0,0.46796703748218477,2.472564568273795,3.324624973511535,0.43278515289013647,0.8481691229819451,1.842623213203147,2.599213739115232,10.502322978780683,0.004337244153688715,0.004610029668101292,0.005890747445563338,92.0,42.0,91.0
42.31735004051633,-71.10772939261619,Entire home/apt,1.0,1.0,1.0,89.0,4.025256413600886,2,2.670395603342952,3.9305895048563966,3.484213953351675,2.8154437814262048,1.6823484366596675,4.232063387798618,0.3057642047478485,9.23502999199915,0.005238261970091452,0.006793619571556664,0.009354964364980164,132.0,133.0,131.0
42.374431670973465,-71.06483032305727,Entire home/apt,1.5,3.0,6.0,99.0,4.280479302274193,1,1.929704615216266,2.7909432973846613,4.390965737061287,1.7438837682000534,2.8357252862786715,0.9329279287197457,4.583392648068326,11.78205923956093,0.005734974346152822,0.008440440149024996,0.009548318212720083,120.0,33.0,281.0
42.37424406798445,-71.06419607530228,Entire home/apt,1.0,1.0,2.0,75.0,4.242895484162922,1,1.9264118797541867,2.8231804015922455,4.419094929753837,1.7422565619478545,2.841949079398958,0.9030048969178445,4.585757965888218,11.760305934372042,0.006290030267647512,0.008543885786699006,0.009161820666061514,120.0,33.0,281.0
42.35223462364715,-71.13091169214469,Entire home/apt,1.0,1.0,4.0,50.0,4.960136436989101,3,2.8754137004933065,1.59152812208914,0.9550086327171005,2.8322855566039014,2.090370565702255,4.0324071447098895,2.9688347330833063,11.880159049415585,0.0020029694048822907,0.0047894721568726905,0.006047807803973594,53.0,54.0,52.0
42.34244029818328,-71.14700821191659,Entire home/apt,1.0,0.0,1.0,100.0,3.8527592221440177,3,3.6981828160173817,2.577153893444361,1.086112973199642,3.695859174882998,2.7273897029203464,4.998868803605448,2.960139908690084,11.845317710379904,0.0010190576906601275,0.004322339863152314,0.0047804364171887045,58.0,57.0,59.0
42.337998648313224,-71.07500040444238,Entire home/apt,1.0,2.0,2.0,149.0,5.988393418542737,0,0.6581019115570573,3.3477511173330665,3.9770927944451584,0.8615574008682647,0.972835937576132,2.0850328641194955,2.175429594477847,9.604147992176324,0.0009762963387173014,0.0013930882772262949,0.002726371608411776,162.0,161.0,163.0
42.36496718106177,-71.06693817903245,Entire home/apt,1.0,1.0,2.0,217.0,4.447413721557821,1,1.2739529070972735,2.7487149044139594,4.163980265878141,1.0952057696052506,2.2371813260744053,0.6837842593129844,3.9512702608655648,11.191759368018154,0.0021043190190477446,0.005542023767122802,0.005542023767122802,33.0,121.0,281.0
42.354065934457175,-71.07582495266445,Entire home/apt,1.0,1.0,1.0,275.0,4.504016600476968,0,0.4524075656703129,2.6057119523560672,3.6937085338109727,0.24824078470188762,1.3684967345497938,1.3154564654545657,3.073664638842316,10.64141776878963,0.00468702340152608,0.00468702340152608,0.00468702340152608,41.0,40.0,91.0
42.351843704929976,-71.0858533688736,Entire home/apt,1.0,1.0,2.0,180.0,4.117478235626171,0,0.6254475637679584,2.2812015841837714,3.1994216308912704,0.5313300583331646,0.9489297647189331,1.840148619532197,2.7303185370299548,10.704118671401158,0.00452799855093763,0.007533218699793833,0.007989132459081569,42.0,92.0,91.0
42.33896340452144,-71.0829745725057,Entire home/apt,1.0,2.0,2.0,200.0,5.3543296901577,0,0.7156147761190448,3.032660850517815,3.5722203864695494,0.8786153487235119,0.5603106767502923,2.2744189475664602,1.9848159042319313,9.838082707987365,0.0025998115417754943,0.004293710278540897,0.0057098156215137875,128.0,93.0,164.0
42.36629779039895,-71.05633078920908,Entire home/apt,1.0,1.0,2.0,185.0,4.913986754837099,1,1.6129179843179675,3.2651816101125326,4.713896850291619,1.473220329608236,2.670332707431419,0.22269620029596926,4.3098550433575555,11.121716248914433,0.004641309689730604,0.004641309689730604,0.005152482633667591,35.0,122.0,281.0
42.36408657859468,-71.05178803985159,Entire home/apt,1.0,1.0,2.0,280.0,4.596611911404882,1,1.6524727954212997,3.520487190072943,4.929949578617795,1.5408235030031718,2.7454121210108284,0.09992542710222546,4.321703925064226,10.914047946884686,0.00496161668128478,0.007380939740473747,0.007380939740473747,106.0,122.0,35.0
42.299706105455826,-71.1165481398193,Entire home/apt,1.0,1.0,3.0,117.0,3.4725868187384794,2,3.9245858391739636,5.105099914769645,4.340207971159678,4.082569912429786,2.978961149372506,5.467902944586938,1.2251069219966448,8.61247253849419,0.003204971746977658,0.003204971746977658,0.014257698214600437,134.0,273.0,133.0
42.34674361991842,-71.07510253936597,Entire home/apt,1.0,1.0,1.0,100.0,5.2210216005070915,0,0.05448525402933411,2.9287491879826533,3.802675669798249,0.258812170899649,1.0857947742080876,1.6057120697145144,2.654054126372494,10.15991797704757,0.0010778827641116182,0.0010778827641116182,0.0010778827641116182,209.0,127.0,228.0
42.36096718155747,-71.13580270493193,Entire home/apt,1.0,1.0,1.0,67.0,3.5530276244435743,3,3.242642479550359,1.214093008963734,0.642171047067991,3.1639076857552304,2.6090913974926155,4.207903683370358,3.618596163950026,12.518501228631008,0.011748022747882347,0.012364735408946247,0.012680019834282803,53.0,54.0,55.0
42.34484335427767,-71.09806730552218,Entire home/apt,1.5,1.0,1.0,161.0,5.123085264699819,0,1.1901100738792987,2.2667175727343714,2.7054529054512946,1.2121515714793851,0.42871704884391487,2.619899229842079,2.1147192718810257,10.555779055167962,0.0021375672625000403,0.004828193119064286,0.004828193119064286,208.0,44.0,43.0
42.34365320119903,-71.09732615921348,Entire home/apt,1.5,1.0,1.0,244.0,5.025799346725231,0,1.1686987959550503,2.3570015007474554,2.769829574078441,1.2059059090887518,0.33867950979365896,2.62944555856195,2.0385190823306445,10.465533454513576,0.003531570803895887,0.005529937842049383,0.005529937842049383,208.0,43.0,44.0
42.34481342178525,-71.09890533605777,Entire home/apt,1.0,1.0,1.0,160.0,5.0557505753275045,0,1.232824245123829,2.248238575972639,2.6658567474137946,1.2535131218506101,0.4499297130124196,2.6582096647576825,2.107735086297493,10.574829380045935,0.0019828310525282266,0.004865910372198757,0.005375518781570029,208.0,45.0,43.0
42.34366310078548,-71.09870905068694,Entire home/apt,1.0,1.0,2.0,160.0,5.033939870896425,0,1.2375797724251125,2.323357633488762,2.703689452885526,1.2711428092532358,0.38076998950401675,2.6895109452121404,2.0299137127078892,10.500653794215637,0.0031411810482233683,0.005913644543230568,0.0060080094702583565,208.0,78.0,45.0
42.32429193307088,-71.09640764518734,Entire home/apt,1.0,1.0,1.0,250.0,4.6666578639386,0,1.9398415788191854,3.6030334725519384,3.518840977394934,2.096677941397503,1.0546317361312902,3.492630379934895,0.7640943130039372,9.293898421436843,0.0039894861003669894,0.007304678926593409,0.008194698919717067,131.0,130.0,132.0
42.34427884394728,-71.08979008471258,Entire home/apt,1.0,1.0,1.0,152.0,4.793548446141218,0,0.7845795883481808,2.5293024523125887,3.1190962709403545,0.8411329832435605,0.3936330035065703,2.2849263225267427,2.1710923510279367,10.322393288279683,0.0040567169229270075,0.004064700213880847,0.004954397110836483,94.0,42.0,93.0
42.30115943432146,-71.06619607272451,Entire home/apt,1.0,3.0,3.0,100.0,5.415214536824488,2,3.2331638227305066,5.695390040771428,5.73877993610864,3.4378406915700928,3.0001260980302313,4.3665492186835735,2.106991270825099,7.127310500413651,0.005561393056432815,0.008375284296852697,0.015363179212701224,15.0,16.0,17.0
42.36082404416493,-71.06608753144113,Entire home/apt,1.0,1.0,3.0,249.0,5.161488253805318,1,1.0270515677330139,2.866284045569033,4.18513877290214,0.8658819031626087,2.049872860873332,0.6660659712492423,3.7234239508523777,10.906700397847402,0.004008815817614273,0.0059822902946220025,0.0059822902946220025,103.0,37.0,7.0
42.345596994675134,-71.10118785995415,Entire home/apt,2.0,1.0,1.0,167.0,4.583993646868931,0,1.34197893653886,2.1473964961045993,2.53751401444535,1.3505589618038472,0.5647638285736428,2.7353903026957007,2.1527107450388443,10.679306485538918,0.002550291023048919,0.0032224837305496164,0.003720698002754812,208.0,78.0,45.0
42.34537839320561,-71.10201920611945,Entire home/apt,1.0,1.0,1.0,160.0,4.357620229526143,0,1.3858796391582193,2.143039084957397,2.5028439142401857,1.3955485042858253,0.5830926591077494,2.7801468135089307,2.13598727421445,10.68730008240701,0.0023779440094882417,0.003392580667613115,0.004105083728709893,78.0,208.0,45.0
42.34379568486529,-71.1018468208687,Entire home/apt,1.0,1.0,1.0,237.0,4.435385917258012,0,1.393158168338717,2.2464425954167604,2.5515792826883184,1.4186557856825674,0.50535539061308,2.8239274654241546,2.027081614481116,10.588246618270695,0.0029527853977443473,0.004179587108253548,0.0054864486118999245,78.0,208.0,64.0
42.339955350128285,-71.15315500963527,Entire home/apt,1.0,1.0,2.0,275.0,3.4971758259000776,3,4.030328141843036,2.898261612073113,1.2868692352289706,4.034679605523727,3.03461183812023,5.350651896908362,3.1048787812301892,11.92185660381016,0.0018781643556654937,0.001892363091010117,0.0046424879446435975,60.0,59.0,61.0
42.34588541248549,-71.16757588968366,Entire home/apt,1.0,2.0,2.0,111.0,2.3706037867526657,3,4.735783610011493,3.1246583502488283,1.3217905311401947,4.717635111820996,3.7986779280119665,5.959438474962452,3.946048336095476,12.722029859153357,0.006101986692150084,0.011649517015901806,0.016231950882007972,62.0,61.0,60.0
42.3362321541414,-71.04604366656369,Entire home/apt,1.0,2.0,5.0,215.0,4.716071121632234,1,1.6802466992586116,4.555417747870224,5.423754025581428,1.806309718622102,2.460528605409998,1.9383603488542074,3.2921604014096366,8.981374052056667,0.012799121831681177,0.012937038202583906,0.013086841023283264,11.0,10.0,137.0
42.32739551724431,-71.09656189655117,Entire home/apt,1.0,1.0,3.0,129.0,4.511584797980497,0,1.7716793550515577,3.3985134015867002,3.374110497714006,1.9195268062904174,0.8436625757521388,3.3335091612130223,0.9567961718228174,9.478953157725234,0.0042909096560635,0.005837710202353911,0.009380169366097799,130.0,131.0,96.0
42.36600077049351,-71.06392968608615,Entire home/apt,1.0,1.0,1.0,115.0,4.901121284823439,1,1.3972412012789677,2.8852850573632964,4.325338008766886,1.228112900545176,2.389587780663049,0.5472640175348343,4.087947949765547,11.212373103935542,0.0025538934452749933,0.0025538934452749933,0.0025538934452749933,193.0,121.0,281.0
